date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2018-05-07,23.498875206297743,23.662001033170295,23.404432731470976,23.56756019592285,36873600,XLF,Financials,0.006600808478062659,0.16109858559638376,0.12040579898733525,0.15076229377343828,0.2149707124269693,0.5601032700128394,1.068560192102666,23.557254219055174,24.032640113830567,23.107540016174315,0.04374863374077283,-1.9352011085959138,1.0199077954393476,0,0.0365938210567349,0.3978492606040229,0.015222469732732957,47.004732844590094,1.0305514625289502,-1.183903651141327,2.929960298932155,48198450.0,59509076.0,0.809934437563776,100.0,1.011005107650098,0.17429173677398963,1,High
2018-05-08,23.584728483461387,23.893811732869928,23.57614265569124,23.730684280395508,47718500,XLF,Financials,0.006921551620811206,0.16848374435544525,0.12341781544020519,0.14280901992887976,0.21258428606616847,0.5805594464390019,1.1797836329900713,23.55467834472656,24.001512336730958,23.12104663848877,0.7472228365553167,-1.1283791310141131,1.026367216477644,0,0.03623167160745891,0.5916723907746432,0.015143663734477479,54.26001195457263,1.1712949549552931,-2.2873625162786126,4.06813583839809,46011010.0,59360962.0,0.7751055314770674,100.0,1.013474175221026,0.18450134286949885,1,High
2018-05-09,23.842300268623188,24.1427977137646,23.756443621785735,24.08269691467285,43817000,XLF,Financials,0.014833648710591563,0.14549798756204357,0.14412337708532882,0.14508141482404893,0.21470184058787936,0.6712722009774195,1.00287130325066,23.589021301269533,23.982215309143065,23.135846910476683,2.092819397203011,0.4189838354569297,1.0409256686327486,0,0.0392461557151325,0.9332796470139338,0.014922335796099827,54.05412978258825,1.1540172895498912,-0.9077507386241357,5.73025509036873,45210810.0,58782260.0,0.7691233715750296,100.0,1.0162631283591859,0.17709369962207977,1,High
2018-05-10,24.039764575990947,24.331676133991444,24.00542126913018,24.280162811279297,41445500,XLF,Financials,0.008199492660896146,0.05971855351162075,0.1477540037318185,0.1345814526890947,0.21340658055641445,0.6923591734921193,0.44373539086088215,23.64225196838379,23.973882217407226,23.15032018661499,2.698181390455404,1.277559433614315,1.048804621947197,0,0.044389828761080136,1.054192480883466,0.015053552464065036,58.19667877293598,3.2116689251165065,4.502718427282204,8.092292752878416,46009740.0,58306076.0,0.7891071249589837,100.0,1.0135908827095157,0.17456956420897282,1,High
2018-05-11,24.297328800431277,24.426114542237,24.211473822665774,24.26298713684082,25894000,XLF,Financials,-0.0007073953569411984,0.08775258992245051,0.14847910341628234,0.12119304479510916,0.20980204427032575,0.7077104702801178,0.7240728217597503,23.690330696105956,23.973760147094726,23.1654283618927,2.4172581129439155,1.2064314816344917,1.047379170279174,0,0.048849029809393,0.9584336875507261,0.015114760933533415,58.43615266751263,1.3629599645251789,2.467013437888288,8.550813248346989,43880620.0,57174598.0,0.767484539200433,100.0,1.0088652479871048,0.17468781873708705,1,High
2018-05-14,24.331675719908656,24.37460321517506,24.202891596530474,24.245819091796875,31292900,XLF,Financials,-0.000707581673563884,0.10448112596653746,0.13650682009039466,0.1209183907646822,0.2097373731333471,0.6508464278495859,0.8640631528901745,23.75815658569336,23.972097053527833,23.181044244766234,2.0526108763723467,1.1418360173406705,1.045932997486558,0,0.052412051251707,0.890221705000854,0.013886082071560679,62.55490268230431,2.840497457786939,0.9718380709933028,8.847161938490755,42836770.0,56220632.0,0.7619403851596688,100.0,1.007094673707054,0.17484949927123777,1,High
2018-05-15,24.21148194633716,24.331680265601957,24.108453645839273,24.202896118164062,54655800,XLF,Financials,-0.0017703247504364805,0.11573610315931916,0.13801803259856743,0.12131610091034363,0.20728135352089622,0.6658487618600663,0.9540044750107138,23.82083225250244,23.962731819152832,23.196445512771607,1.6039064530227916,1.0022408998429493,1.0433881391370208,0,0.054799609296945224,0.8197896551952745,0.013505296857542039,61.73927153974618,2.211764372312053,0.3640199239689945,8.987769752350271,43665110.0,56134706.0,0.7778629855120288,100.0,1.0092592674354794,0.17514692643605176,1,High
2018-05-16,24.177134116823247,24.314504066770507,24.125620794987768,24.245819091796875,31984900,XLF,Financials,0.0017734643582838494,0.06413847957702903,0.1146483035340384,0.11934687178167847,0.20708636952269882,0.5536255418368893,0.5374123227490848,23.914415550231933,23.9521720123291,23.211298236846925,1.385789842402099,1.2259726563278819,1.044569711025801,0,0.056596609324275834,0.815878527453412,0.013304334933431406,62.39314616427484,2.393033293423663,-1.792107052681302,9.013857815886372,42320570.0,55779482.0,0.7587121371976886,100.0,1.0078291569525946,0.17761545888360447,1,High
2018-05-17,24.220063171056577,24.2801639609086,24.039765714237753,24.194307327270508,45070400,XLF,Financials,-0.002124562768176186,0.024196061198009832,0.09868239800019828,0.10800852268338212,0.20710193068576424,0.47649192681805114,0.22401992543624122,24.022594833374022,23.94143745422363,23.22513023376465,0.7147957790884842,1.056201715249416,1.0417296731493402,1,0.0581785011544383,0.7603704919305888,0.013535438821099983,60.169498705179,2.6593636597821435,-2.541081723972616,8.823911433593379,39932820.0,55850286.0,0.714997591955035,100.0,1.0100000245230538,0.1776109569651854,1,High
2018-05-18,24.194306722089692,24.202892548996648,23.98825178905984,23.996837615966797,33266100,XLF,Financials,-0.008161825367950626,0.0581911629181587,0.10521556707230788,0.1123811398685297,0.207676945920185,0.5066309435845836,0.5178018570218657,24.080977058410646,23.92521369934082,23.23780529022217,-0.34940211204786686,0.2993658385920746,1.0326636838662215,1,0.05837294834701402,0.6153886202369555,0.013059038461227608,60.6837322831805,0.28704904321104063,-3.203103962429932,7.647102258575589,39201870.0,55499548.0,0.7063457525816246,100.0,1.0089477449971864,0.17563458681636884,1,High
2018-05-21,24.13421453342342,24.262998699020635,24.12562870403967,24.168556213378906,29647900,XLF,Financials,0.007155884461119699,0.08932813770050582,0.10585836827448139,0.11496004723536248,0.2006626775599178,0.5275438839037325,0.777036369145018,24.14107666015625,23.900447921752928,23.25172053337097,0.11382902929101162,1.121770991504976,1.0394308747471865,1,0.05961549343753259,0.7246415242824127,0.012966274163352932,63.63656320164659,0.9684579248423031,-2.2067243776324186,8.37602790703562,38479300.0,55000592.0,0.6996161059502778,100.0,1.0056939446704642,0.17325286673497362,1,High
2018-05-22,24.185720702059562,24.46904643741063,24.185720702059562,24.331676483154297,52841400,XLF,Financials,0.006749276553189132,0.10202336010591577,0.10566211882988762,0.11381431548276494,0.20131242007601383,0.5248663683541757,0.8964018249652023,24.201175880432128,23.88065559387207,23.265730628967287,0.5392324875738166,1.8886453410347794,1.045816134949136,1,0.062065939607102966,0.8061724284866019,0.012854126922028239,74.6888884791947,1.7594351862628033,-1.6828162501963395,9.232602964232782,38991590.0,55021730.0,0.7086580156603582,100.0,1.011714587249283,0.17074384566415063,1,High
2018-05-23,24.168549640480556,24.245820446340154,23.91956720638334,24.177135467529297,44968500,XLF,Financials,-0.006351433109510363,0.11412429605606204,0.08871705053352379,0.11680391195223698,0.20031979688006812,0.4428770990948981,0.9770588514426582,24.210619735717774,23.86341827392578,23.279137592315674,-0.1383040523290618,1.3146364447975882,1.0385752209098178,1,0.06272665641575398,0.6849807361415023,0.01240360891127635,76.27137790027788,1.770856198582793,-1.4900546065032771,8.043221441271587,39106740.0,54980112.0,0.7112888384076046,100.0,1.0136395962829021,0.16992007067403464,1,High
2018-05-24,24.099868950807334,24.117040607960917,23.747858167055714,23.988256454467773,43245200,XLF,Financials,-0.007812299075512619,0.1256412175785519,0.08569050635908211,0.12087345216474217,0.19952212859677199,0.42947870976386765,1.0394442727366766,24.18142910003662,23.84804943084717,23.291896963119505,-0.7988471019215089,0.587918202816404,1.0298970707474315,1,0.062481438007556095,0.5511469599661563,0.011862135437388078,65.02266410304944,1.0488491559641488,-3.7029417153706112,6.873791889211445,39286710.0,54699438.0,0.7182287686392683,100.0,1.0155459257971042,0.16875389947211478,1,High
2018-05-25,23.876635013463833,23.953905809428026,23.79936421749964,23.910978317260742,39312500,XLF,Financials,-0.00322149870932531,0.11394535876958033,0.08621716458841854,0.1215385753066015,0.199600237554258,0.431949208301828,0.9375242262148786,24.146228218078612,23.830964012145998,23.304269943237305,-0.9742718353077391,0.33575773549892174,1.0260342149958446,1,0.062256482322679385,0.49509683901950813,0.011695318780526053,59.345673116850755,0.6868922237082575,-5.441890450303289,7.057505078217274,40628560.0,54536656.0,0.7449771031065785,100.0,1.0064935176635832,0.17194403683697168,1,High
2018-05-29,23.57613763362462,23.61048093738958,22.940801252182506,23.11251449584961,126469700,XLF,Financials,-0.03339318913750766,0.23608434098587686,0.18166507921710165,0.16816611135888437,0.21267486776982064,0.8541915700811387,1.4038758408467193,24.032897758483887,23.797479934692383,23.314558496475218,-3.829680764606808,-2.8783108157776787,0.991333998426084,1,0.06814765659602352,0.019159267037558696,0.014089388431271048,37.49985536659362,-2.815910082845696,-7.7254419294845444,3.5219869063325193,50146240.0,55840486.0,0.8980265680352424,95.0,1.0291916432144392,0.1251762009077422,1,High
2018-05-30,23.335747339371437,23.627658949638338,23.27564817918342,23.53321647644043,65843700,XLF,Financials,0.018202345775331752,0.29119459258512126,0.2152880144542061,0.1813755025113871,0.2166535640248348,0.9936970823592259,1.6054791774696229,23.965929794311524,23.77601573944092,23.327374572753907,-1.8055352810630445,-1.021194070786723,1.0088240493178748,1,0.06846869878900663,0.2798436191001151,0.014150235404080181,39.18915876234807,-0.14572454338469543,-4.711541988895018,5.4867244985479235,51265030.0,56114460.0,0.913579672690426,95.0,1.015123564669178,0.11195434858163684,0,Normal
2018-05-31,23.481694889565205,23.51603655292306,23.26705417144775,23.335739135742188,66686900,XLF,Financials,-0.008391430083343754,0.2914823088492287,0.2153968619115756,0.179268901662631,0.21718439605160236,0.9917695093546128,1.625950213036804,23.874921798706055,23.7494002532959,23.337761688232423,-2.2583641006651978,-1.7417750054395786,0.99991333562673,1,0.06814740079145179,0.156752997649762,0.014086043100663808,31.41886820774542,-1.0196763335241776,-3.8458446181163453,1.955416992569492,54735230.0,56705268.0,0.9652582895825481,90.0,1.0107010702618664,0.11485863890554915,0,Normal
2018-06-01,23.619070699279106,23.722097352584935,23.52462823576616,23.593313217163086,62934300,XLF,Financials,0.011037751147397135,0.31742497506519435,0.22792227427829667,0.1802464685641475,0.21886226991135863,1.0413959170331526,1.7610607164390946,23.814822387695312,23.72810791015625,23.34935188293457,-0.9301315245024696,-0.568080242653772,1.010448312889011,1,0.06205574749220127,0.28077420130406305,0.01445213563829869,37.963081049725794,1.2154752099353017,-3.02380429166057,1.3464337044218455,56521620.0,56898126.0,0.9933828049099543,90.0,1.0083941439941035,0.10604342182186563,0,Normal
2018-06-04,23.70492321379501,23.756436531491193,23.62765241846131,23.67057991027832,44196900,XLF,Financials,0.003274940336019716,0.32067082769909594,0.22708245272811445,0.17495123287605724,0.20275631972995758,1.11997718754491,1.8329155069531435,23.782196617126466,23.72656238555908,23.361540412902833,-0.46932883721836904,-0.23594853047415693,1.013228558216341,1,0.059635673266628976,0.31711654776246134,0.01437904410255677,39.87913664043083,2.414559499914759,-4.055658567992437,1.0132663026340971,57614700.0,56078858.0,1.0273871839544235,90.0,1.0054505674431395,0.10713787601786387,0,Normal
2018-06-05,23.59331604354519,23.627659357147405,23.447360235894422,23.56756019592285,44996800,XLF,Financials,-0.004352226043719987,0.17299919015058676,0.22241975289678292,0.17429173677398963,0.19076381409803023,1.165943100626439,0.9925840051437496,23.72209701538086,23.737380332946778,23.37503695487976,-0.6514467053979719,-0.71541229336171,1.0082362753656695,0,0.059635673266628976,0.2449322529201027,0.014441877459313043,39.053274661426066,0.6600808478062659,-4.869050277970444,0.3548589697118354,59149590.0,55193004.0,1.0716863680766497,90.0,1.007689527496446,0.11009131657959513,0,Normal
2018-06-06,23.704926051446414,24.014007632201672,23.679168570725544,23.996837615966797,61960000,XLF,Financials,0.018214758612060677,0.17306360618975858,0.2422277202978645,0.18450134286949885,0.18095028159414803,1.338642405880059,0.938007298473538,23.68861312866211,23.741844787597657,23.390637464523316,1.3011504119325208,1.0740228093073207,1.025916358729552,0,0.05911203286327226,0.5366977246336926,0.014950188955187309,46.21413026329222,1.8214758612060677,-2.9687298152849095,0.6500642080205399,60061450.0,54749304.0,1.0970267311526005,90.0,1.0141406595622655,0.08342457150452202,0,Normal
2018-06-07,24.099865875992847,24.194308340708616,23.910982584140466,24.07411003112793,65166100,XLF,Financials,0.003220108265837407,0.13667578060325344,0.24137982000280642,0.17709369962207977,0.1752959074162098,1.3769849140270676,0.7717709940834785,23.678310585021972,23.757127265930176,23.406921138763426,1.6715696193136595,1.3342638680575443,1.0285039150774766,0,0.059084554955952696,0.5916381324150551,0.015029569397363435,48.186555335702224,1.4471801431201525,-2.9583786630582254,1.5179963313862066,62081210.0,54476078.0,1.1396049840445561,90.0,1.0118491891987773,0.08510781682457569,0,Normal
2018-06-08,24.04835078552904,24.13420741646869,23.919566657909073,24.108449935913086,47713400,XLF,Financials,0.0014264246836437344,0.1325639603562043,0.2377812690869464,0.17456956420897282,0.17528452944583794,1.3565445269967173,0.7593761315547269,23.690329933166502,23.77223777770996,23.42223176956177,1.7649395509735588,1.414305886332562,1.0292977276077973,0,0.0580104144853473,0.6242827904634046,0.015008161381426703,51.77110100212168,0.1069357860188136,-5.110414741063851,2.0291660175373982,62528030.0,53745456.0,1.1634105402324617,90.0,1.0089734384250915,0.12305541479103133,1,High
2018-06-11,24.185722307352517,24.271578943856095,24.05693817138672,24.05693817138672,47319600,XLF,Financials,-0.002136668457047186,0.14066582326227703,0.23735484305804797,0.17468781873708705,0.1728697390227954,1.3730271382358554,0.8052411683838434,23.7049259185791,23.77996494293213,23.43762403488159,1.4849751229626227,1.1647335440539082,1.026423929984687,0,0.056825493874796816,0.5966186903196203,0.014887326165870964,48.1585578600504,-0.9193704409135139,-4.993247034985105,1.4819881991288808,63328740.0,53526048.0,1.1831387215435745,90.0,1.008922198283931,0.12332927534997486,1,High
2018-06-12,24.125621744413074,24.185720895182733,23.87663767684844,23.996837615966797,55517200,XLF,Financials,-0.0024982628708505317,0.13482772031898954,0.14624526221917566,0.17484949927123777,0.16517152064122564,0.8854145172934484,0.7711072715732296,23.79335823059082,23.7969645690918,23.452715797424318,0.8551940562739357,0.839909839318748,1.023200802126389,0,0.05553726546717887,0.563031043521685,0.014950189527400284,44.28154479595559,-1.0969363309347169,-4.162162178632456,0.6141409236497086,56233490.0,53149114.0,1.0580325007863725,90.0,1.0129450060145608,0.12389477172942893,1,High
2018-06-13,24.005419127544535,24.194304023269826,23.885220839413062,23.910978317260742,61095800,XLF,Financials,-0.0035779422305598496,0.045918483865038835,0.12559982358797958,0.17514692643605176,0.16274479755600588,0.7717593770993295,0.26217122275225435,23.831134414672853,23.80589351654053,23.46708146095276,0.33504029308285566,0.4414234678786564,1.0189157248653433,1,0.05438823248032825,0.5095754909291618,0.014696105659823978,45.345311487833825,-1.3810247996505876,-3.4161271036793006,0.5052908180113613,55758700.0,52867822.0,1.0546812388072275,90.0,1.0129403527785996,0.12412119925149877,1,High
2018-06-14,23.95390775307483,23.996836886304287,23.619068701780023,23.687753677368164,70635500,XLF,Financials,-0.009335654816408634,0.06189685829976286,0.12777811051881718,0.17761545888360447,0.16248720089296756,0.7863887728793254,0.34848801274851476,23.86633586883545,23.80537837982178,23.481009359359742,-0.7482597766525064,-0.4941097787940104,1.008804745777507,1,0.05319210830164529,0.3559730889643613,0.014679274613727278,44.807041460607344,-2.1284330531389895,-4.350836787359458,-1.4208921075466896,56153560.0,52873992.0,1.0620261091691356,90.0,1.0159942032132618,0.12099549715540284,0,Normal
2018-06-15,23.540305410839405,23.764498999330716,23.376472963023883,23.686893463134766,63387600,XLF,Financials,-3.6314723849018016e-05,0.055514704396685086,0.11627457059721112,0.1776109569651854,0.16146716637065534,0.7201127833648698,0.31256351153812467,23.87569389343262,23.80106819152832,23.495272159576416,-0.7907641601561389,-0.4797042194694131,1.0081557388336209,1,0.052069110820186545,0.3724512723036677,0.015280301935145464,46.022562230303755,-2.3052453973444464,-4.437154160721279,-0.18653006656024207,56198890.0,53234178.0,1.0556918902739514,90.0,1.016598998357049,0.13798699569004272,1,High
2018-06-18,23.47994376976906,23.67826827985233,23.402338240662953,23.64377784729004,49824600,XLF,Financials,-0.0018202309184963683,0.05605321775024959,0.11558271639420367,0.17563458681636884,0.15195039092570103,0.7606608689195146,0.3191468079624595,23.87301368713379,23.807400512695313,23.508895387649535,-0.9602300021605337,-0.6872764849653461,1.0057375073314319,1,0.0522694758305362,0.3524016575962415,0.013236881909740681,62.88472373720132,-2.275450470780549,-3.9121828678938653,0.2794378012047849,56761660.0,52460250.0,1.0819936999918986,90.0,1.011790703832745,0.13785980365428277,1,High
2018-06-19,23.402341565289873,23.643781206216804,23.39371854475609,23.58342170715332,50214700,XLF,Financials,-0.002552728270691196,0.055996035921627024,0.11406758539985966,0.17325286673497362,0.15160841884769485,0.752382923500122,0.3232040945520667,23.874599838256835,23.80995002746582,23.522089643478395,-1.2196147079999564,-0.9514019141207345,1.0026074241108902,1,0.051275493112051755,0.3238698333555963,0.01246788889153514,51.47553444819654,-1.7227932923061573,-4.390939718103981,-0.8685036405525204,57283450.0,52371880.0,1.093782579506407,90.0,1.0106893079431687,0.148351066311936,1,High
2018-06-20,23.79899375508433,23.79899375508433,23.497194596470273,23.52306365966797,42833600,XLF,Financials,-0.0025593422462120152,0.05633203610507135,0.05293186871766231,0.17074384566415063,0.1478395156074632,0.35803599937519154,0.3299213268036332,23.827222442626955,23.804252319335937,23.534685325622558,-1.276517998232329,-1.181253903276609,0.9995061898727859,1,0.0477289669160516,0.2928867970290387,0.01260809286419182,55.988113035907226,-2.6707948460471753,-4.602441069699337,-2.003176967044551,55370810.0,51872522.0,1.067440098632567,85.0,1.0128440506961367,0.1586767371753106,1,High
2018-06-21,23.445461374097647,23.592049463250163,23.290250262680477,23.454084396362305,75190900,XLF,Financials,-0.002932409838431682,0.018400359093524762,0.044290032339704744,0.16992007067403464,0.14554189353077646,0.30431122795814886,0.1082883206235419,23.76521987915039,23.802841415405272,23.549183206558226,-1.3092051509317169,-1.4651907012128838,0.9959616938998785,0,0.046054695842890465,0.25498292127740846,0.012387652249714854,44.93912754097451,-3.606788407693906,-1.237045323337227,-1.8708992158734117,56373290.0,52326724.0,1.0773326837735915,80.0,1.0129581776565655,0.15822218829012227,1,High
2018-06-22,23.61791196409744,23.643781025501067,23.324735846881634,23.341981887817383,61389400,XLF,Financials,-0.00477965827403215,0.017628109814262473,0.039141367054454354,0.16875389947211478,0.14023626897129754,0.27911015703409436,0.10446045910290432,23.68857307434082,23.790946273803712,23.562866153717042,-1.4631155090504806,-1.8871228610216544,0.9906257471201221,0,0.046961224855289314,0.18766373463040759,0.012924280329249166,38.350706747231705,-3.454311536755683,1.3693649994123147,-2.164811386241161,57740890.0,52288730.0,1.1042702700945308,75.0,1.0136784047936855,0.16333124023787485,1,High
2018-06-25,23.2385089111403,23.28162236876883,22.936709773721663,23.091920852661133,80746100,XLF,Financials,-0.01071293073390489,0.05526459359653727,0.053515124527013506,0.17194403683697168,0.13823222858910905,0.3871392733317317,0.3214103531193481,23.592071342468262,23.78126190185547,23.577079544067384,-2.119993969782573,-2.8986731319777124,0.9794224432886417,0,0.05124670156974441,0.04074238006511925,0.013627366257660017,34.72988331194216,-3.736560026811364,-2.8674395295141153,-4.038694858965974,61083540.0,52501574.0,1.1634611183276142,70.0,1.015037579428342,0.15669505852685942,1,High
2018-06-26,23.10916075406056,23.135029810409804,22.867722806824936,23.014310836791992,56387800,XLF,Financials,-0.0033609164159332794,0.053550720491307366,0.0529734245948779,0.1251762009077422,0.1379559566542338,0.3839879471652533,0.4278027300954397,23.49381866455078,23.76796474456787,23.589972133636476,-2.0409956959542925,-3.1708811245528454,0.9755972031851763,0,0.05291216191346188,-0.0030062512814682434,0.013117330342869628,9.256660882275241,-3.7500242297550335,-1.2684489654243514,-4.088447230879155,61170600.0,52736658.0,1.1599256062073557,70.0,1.0116892707613672,0.15526379780093308,1,High
2018-06-27,23.005693116929013,23.178148598294463,22.72114001023663,22.72976303100586,78099200,XLF,Financials,-0.012363950752383057,0.06970852910962091,0.06679623567185092,0.11195434858163684,0.14047990504429864,0.4754860536870916,0.6226513752504185,23.375697135925293,23.748976631164552,23.599661264419556,-2.763272047731659,-4.29161060700709,0.9631393762958279,0,0.06327936228459487,-0.08492730491774073,0.013827343204851433,2.4302373139425555,-1.6560355858834863,-2.6684508828979103,-5.003351244902987,62870940.0,53283640.0,1.1799295243342984,65.0,1.0201138053747274,0.14546959508895577,1,High
2018-06-28,22.729760802916108,23.022936901639067,22.68664570329633,22.928085327148438,78544800,XLF,Financials,0.008725224978018753,0.13203652658892537,0.09133822321064487,0.11485863890554915,0.14177819386376017,0.6442332260094602,1.1495567755900538,23.29973030090332,23.736187133789063,23.609112462997437,-1.5950612687584385,-3.40451396884326,0.9711540560062826,0,0.06768078768495177,0.08966213462338482,0.014086721455960191,12.575849019178605,-2.57139158983134,-3.1367823937742845,-4.277146301263746,63661870.0,53518626.0,1.1895273619319002,65.0,1.014823310715073,0.14401554903101046,1,High
2018-06-29,23.21263840594744,23.341980415461013,22.893593247452614,22.928085327148438,77149900,XLF,Financials,0.0,0.13570439488826647,0.0913740552550733,0.10604342182186563,0.13708626176254507,0.6665442188025195,1.2797059219404112,23.223849487304687,23.716185798645018,23.618394079208375,-1.273536328755182,-3.3230489851433327,0.9707724094303419,0,0.07218876412026932,0.13430835897474044,0.014814918811810083,13.000500125031266,-1.7469076347762513,-0.9451433832917799,-4.65177280589546,65038100.0,53538784.0,1.214784781066376,60.0,1.019585705186681,0.1438504307400455,1,High
2018-07-02,22.738382746609176,23.048803225814645,22.721136707577536,23.040180206298828,66202800,XLF,Financials,0.004888976883632878,0.1287949269317691,0.10007681603153452,0.10713787601786387,0.1376621037552322,0.7269743328162007,1.202141872873177,23.163489723205565,23.698254623413085,23.628448181152343,-0.5323442986365019,-2.776889807167914,0.9751034020370937,0,0.07461963667062552,0.22758269700670108,0.014800452867257495,19.677895195028185,-2.3444482162084723,-1.808477397324637,-3.4990018920432853,66675920.0,53866832.0,1.2377917453916725,55.00000000000001,1.0144212203136753,0.1478870351883103,1,High
2018-07-03,23.100543482720177,23.1695260005638,22.78149830977283,22.833234786987305,30717800,XLF,Financials,-0.008981935794709961,0.14234448784971307,0.10513166546680638,0.11009131657959513,0.13890398856536534,0.7568657066843951,1.292967440777213,23.088471031188966,23.676699752807618,23.63715672492981,-1.1054705348694451,-3.562426244478157,0.9659890592046285,0,0.07910303674825554,0.15097478150948412,0.015181554334405616,18.27512172335112,-3.5374930671952853,-3.7121274213045563,-4.400005206766533,64726230.0,53567404.0,1.208313734972111,50.0,1.0170325799258126,0.14212865862956112,1,High
2018-07-05,22.953952219508846,23.005688689494516,22.80736418398884,22.88496971130371,40668500,XLF,Financials,0.0022657728875932204,0.10539643810410883,0.10869478237613961,0.08342457150452202,0.1384827195788448,0.7848978031822554,1.2633740420038695,23.02466163635254,23.65927028656006,23.644889249801636,-0.6067056587197643,-3.272715370668886,0.9678611504384906,0,0.07956646691257226,0.20976625065240578,0.014587154499916785,23.71520569948315,-2.896313742044576,-4.256614582664198,-4.695426159838845,64509720.0,52988916.0,1.217419129691198,45.0,1.008695634616336,0.1423748421904105,1,High
2018-07-06,22.824605612658146,23.091914236318747,22.738378722106997,22.99706268310547,41285000,XLF,Financials,0.00489810444216543,0.0911286323002806,0.1151905900364169,0.08510781682457569,0.13905375034050282,0.8283889485493784,1.070743389976916,22.978959465026854,23.644426193237305,23.65237334251404,0.07878171379416525,-2.737911695725534,0.9722940844067145,0,0.07685384812036208,0.29121496756408644,0.014408926250701481,28.94701915823002,-4.166277860696555,-1.4150847360756225,-5.107557791550221,61119130.0,52778236.0,1.1580366194883815,40.0,1.015547964898132,0.14257768345859098,1,High
2018-07-09,23.11778989293623,23.548931078192563,23.091922474411632,23.52306365966797,73447400,XLF,Financials,0.022872528714239726,0.18138709288512694,0.1677614751257735,0.12305541479103133,0.1487008902152747,1.1281807047886852,1.474027723145321,22.997067642211913,23.63993034362793,23.66184883117676,2.2872308141172377,-0.4943613718873051,0.9941346438099998,0,0.07135887251156357,0.6082076153295464,0.014898432589308449,47.15458631823998,-2.2889584318899203,0.28614361207093264,-3.2104545510909133,62324930.0,53578060.0,1.1632546979117946,35.0,1.0197908426328448,0.12171283889176018,0,Normal
2018-07-10,23.540299632345526,23.617905149491463,23.36784420676651,23.436826705932617,51260600,XLF,Financials,-0.0036660596163420323,0.1921277073217702,0.1576163233055677,0.12332927534997486,0.14886199951657123,1.0588083178878835,1.5578434785784978,23.031558227539062,23.6330228805542,23.670637712478637,1.7596224901056494,-0.8301780758779624,0.9901223190779199,0,0.06556914312001638,0.5817854102401295,0.014953246864773832,46.58618876211255,-2.785841610579809,-1.55881701190701,-3.4293165675271853,59376380.0,53659568.0,1.1065385394082934,30.0,1.0107010702618664,0.12030675187137527,0,Normal
2018-07-11,23.30748933943009,23.445454365073267,23.272997260682878,23.32473373413086,46023700,XLF,Financials,-0.004782770859221408,0.17666193590210946,0.1590066283110879,0.12389477172942893,0.14787717015460902,1.0752615034818611,1.4259030743276042,23.062600517272948,23.62816635131836,23.67899384498596,1.1366160405960484,-1.2841987510832376,0.9850390555792085,0,0.059562088551301746,0.5335551273881814,0.014629017470951888,45.49008688290239,-3.0436310391600108,-0.8497301008514868,-4.630731483894024,58339970.0,53745414.0,1.0854874054928667,25.0,1.0074101802384403,0.11742361060231028,0,Normal
2018-07-12,23.471318467573887,23.488564504514017,23.2298805291025,23.36784553527832,64876800,XLF,Financials,0.0018483298304226015,0.17699191906534356,0.13939203277529735,0.12412119925149877,0.14794198378252674,0.9422074059801866,1.4259604332916271,23.126408767700195,23.624000473022463,23.687693243026732,1.0439872874483287,-1.084299579305629,0.9864973045510639,0,0.05405350097932094,0.592928475388416,0.014470237654196505,48.01563128152282,-2.621145714091777,-2.3766538682658545,-5.249853773728274,57017730.0,54115502.0,1.0536302518269165,20.0,1.0111358289203183,0.12129313108591484,0,Normal
2018-07-13,23.272998706868144,23.341981223976312,23.022937699103394,23.264375686645508,64146900,XLF,Financials,-0.0044278728424751446,0.18689377042159636,0.13939331732280477,0.12099549715540284,0.14607159039743647,0.9542808217774501,1.5446340964371248,23.160037803649903,23.62308826446533,23.69591787338257,0.45050825857961957,-1.518482993434058,0.9817883321066955,0,0.05114483738465866,0.5290311961080608,0.01461400106428516,48.20714743973886,-2.704208175992817,-1.3223698650406734,-6.125261619749689,55577940.0,54489834.0,1.0199689725610102,15.0,1.0138576375023307,0.12900455634819627,1,High
2018-07-16,23.333357760970195,23.69551638008383,23.316113365525094,23.67827033996582,55812000,XLF,Financials,0.017790920284953105,0.15199534731490266,0.16099920880151025,0.13798699569004272,0.15008008344403162,1.0727553257361468,1.101519360971715,23.23505630493164,23.634403381347656,23.704892148971556,1.9075229653741315,0.18560637182313583,0.9988769487395921,0,0.05102647987820089,0.8786475381980421,0.014436585181432197,62.592575600676376,-0.040034768731167514,-0.0037938882795796047,-5.305001951607902,53444150.0,54227116.0,0.9855613564254458,10.0,1.0162721380107766,0.12048325431260191,0,Normal
