date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2017-01-10,37.94680446230426,38.23403721038811,37.887531728094764,38.09270095825195,10349600,XLY,Consumer Discretionary,0.003603547285515374,0.091700294754247,0.10143834251917458,0.10310804178443307,0.1125506718706831,0.9012682095378675,0.8893612289326944,37.67506828308105,37.05273483276367,36.19535652160644,1.108512059043695,2.806718937703622,1.0524195537489156,1,0.030334067022624932,0.7685856284741606,0.009036447218662534,55.44231675022021,-0.08953725776464916,5.226889969961279,3.6299428227005492,11368740.0,12700692.0,0.8951276040707074,100.0,1.0091456335762405,0.05270302967466979,0,Normal
2017-01-11,38.06533395625937,38.17475891113281,37.94223523008427,38.17475891113281,10777400,XLY,Consumer Discretionary,0.002154164730161501,0.0409347961224061,0.10059618986307178,0.09871192324112114,0.11222841633358191,0.8963522176421425,0.41468948003794537,37.71883697509766,37.108807983398435,36.20920726776123,1.2087380539759418,2.872501127525458,1.0542832000942923,1,0.03161559632287514,0.8145923861371106,0.008795253040204185,51.481616917889724,-0.09997704970171606,6.749999066617374,4.3660088294037,11226260.0,12715996.0,0.8828455120621302,100.0,1.0061283601147508,0.05613143733615355,0,Normal
2017-01-12,38.08814197172877,38.183886224250564,37.83282396500397,38.1382942199707,8564600,XLY,Consumer Discretionary,-0.000955204229239448,0.04186996057863755,0.09126574319699288,0.0934079604104248,0.11235689906328783,0.8122842830112743,0.44824831197111387,37.78494758605957,37.16360771179199,36.22175094604492,0.9351518434856692,2.622690767100757,1.0529113922952156,1,0.030902915899085434,0.7948334649364692,0.009222064017851294,51.10296266446002,0.6402376938558163,6.150214010366217,3.843305095722216,11311180.0,12651328.0,0.8940705671372997,100.0,1.0092793035902192,0.05860309611883365,0,Normal
2017-01-13,38.161079159344624,38.316096110158654,38.161079159344624,38.27962112426758,5616800,XLY,Consumer Discretionary,0.0037056430337902846,0.03655897833460365,0.08996698350719304,0.09088408198339214,0.11072524347960291,0.8125245940305037,0.402259422516743,37.870205307006835,37.22621978759766,36.235203685760496,1.0811027137077405,2.8297295365479846,1.056420751936065,1,0.03272140299188635,0.8803514951374686,0.008643507222832556,63.711943854515845,0.11512252432697156,6.934784397121407,4.691440689053228,11359600.0,12285828.0,0.9246100466325916,100.0,1.0040621741897482,0.057871998171905595,0,Normal
2017-01-17,38.1701976825103,38.471107604525066,38.165637439896855,38.343448638916016,8651800,XLY,Consumer Discretionary,0.0016674019432227905,0.03005908231873838,0.06804169706753517,0.09036570847313326,0.10927817133285672,0.6226467393957665,0.3326381525318897,37.99330368041992,37.29436866760254,36.24823320388794,0.9215965040611735,2.81297152571135,1.057801863700307,1,0.035039119544638085,0.8858961865783943,0.008841451176860776,67.15235267205583,0.9642196202465536,7.235292774661017,4.4661043178470194,11262960.0,12071056.0,0.9330550699126903,100.0,1.0080038009350496,0.060124374333724376,0,Normal
2017-01-18,38.357125720791856,38.357125720791856,38.14284301713876,38.27505874633789,5820200,XLY,Consumer Discretionary,-0.001783613498675063,0.03607776417410002,0.07063509895319513,0.08849296367512159,0.10912207321989155,0.6473034911173156,0.4076907663139179,38.08768005371094,37.362963104248045,36.26231554031372,0.49196667364016494,2.441175876616014,1.0555050932637369,1,0.03635141314003335,0.8011213217355081,0.008704096160410294,62.71594474699751,1.0253284820873398,7.9333147520425085,4.472548612915905,9034880.0,11831428.0,0.76363394173552,100.0,1.0056179006781643,0.06047732424554627,0,Normal
2017-01-19,38.32978712984707,38.46200639236609,38.06990884929517,38.15653610229492,8326000,XLY,Consumer Discretionary,-0.00309660253765931,0.04358405389875111,0.04297861983167454,0.08921921664955933,0.10936023862677312,0.39300042109777084,0.48850522942768276,38.12050857543945,37.43054649353027,36.27731254577637,0.09450956506567239,1.9395645449369385,1.0518016199283577,1,0.03695635320113347,0.6986827058704812,0.008739670005734251,67.2070386853288,1.2093817009113828,6.888692215495151,3.7144523564498044,8768720.0,11641460.0,0.7532319829299762,100.0,1.0102994085072043,0.06289420695830135,0,Normal
2017-01-20,38.293296118456816,38.36624608594139,38.1428428978002,38.26594161987305,10983800,XLY,Consumer Discretionary,0.0028672811726100367,0.04712181094591749,0.043037086448191084,0.08530428595728756,0.09805018119014909,0.4389291883584498,0.5523967572920275,38.16701164245605,37.484273223876954,36.29119176864624,0.25920283815709144,2.0853236004538056,1.054414025965741,1,0.037725566008982525,0.7653927878510132,0.008638084617809587,70.62894686483384,1.2302102210836274,6.720931509227768,4.29341721288603,8987760.0,11575388.0,0.776454318421119,100.0,1.0058570146105725,0.06301171591466438,0,Normal
2017-01-23,38.09269135663053,38.30697406350514,38.056216372225755,38.293296813964844,17105800,XLY,Consumer Discretionary,0.0007148705332677974,0.03909088519005313,0.03771402855043927,0.08527827618432693,0.09788190414023146,0.3853013371747233,0.45839206582411596,38.19755821228027,37.535646514892576,36.307209987640384,0.2506406329758372,2.0184820814839655,1.0547022706233984,1,0.03866999523039265,0.7703507877059398,0.00807912524092699,83.81382667284215,0.5025750488578451,7.000125351324793,3.9331463887263274,9390720.0,11704496.0,0.8023173317330367,100.0,1.0065891387842327,0.0646277213086396,0,Normal
2017-01-24,38.35257312491194,38.64892283522715,38.284183392359864,38.60789108276367,9594400,XLY,Consumer Discretionary,0.008215387416946163,0.07073749294888376,0.05152872993882294,0.0790149030378396,0.099061843089433,0.5201672847163041,0.8952424192055028,38.26275482177734,37.59186103820801,36.32507110595703,0.9020162363999322,2.7027926165266987,1.0628441984366075,1,0.04162129523351313,0.9204822292731469,0.007878327958482995,84.65540523747588,1.376727708433112,7.025230405329164,4.620282664626263,9579040.0,11439360.0,0.8373755175114692,100.0,1.0095271574459146,0.060301932855655764,0,Normal
2017-01-25,38.758339344608984,38.88599829568951,38.730981370487775,38.84496307373047,7338200,XLY,Consumer Discretionary,0.006140506106862675,0.07075562609272472,0.05555644101858639,0.07975891567115266,0.09949019925928305,0.558411194592141,0.8871187063832631,38.33798103332519,37.65018814086914,36.34477003097534,1.3224015108270397,3.1733571380601004,1.0687909991072801,1,0.045625566642984706,0.983509195646282,0.007352375161697101,82.13459818037575,3.110224635660419,6.916708699890339,5.3916947240987945,9277900.0,10918716.0,0.8497244547802141,100.0,1.0040024011712716,0.06419747850777469,0,Normal
2017-01-26,38.87688548971386,39.045579696070654,38.78570150048901,38.90424346923828,7809800,XLY,Consumer Discretionary,0.001526076763036066,0.05050566932502506,0.055585384728938515,0.07932356134629671,0.09904690672067355,0.5612026318570176,0.6367045108393,38.41092948913574,37.705621795654295,36.36343809127808,1.2843062812163197,3.17889380018693,1.0698725288731603,1,0.04961763202875328,0.944414126911463,0.007374682827620365,84.18219980428955,3.493012493426728,8.350481587136628,5.876789630369728,8981140.0,10833340.0,0.8290277975213554,100.0,1.006700360842471,0.06560277072327546,0,Normal
2017-01-27,38.931599908790666,38.98175214889536,38.639806954606804,38.78114318847656,9021600,XLY,Consumer Discretionary,-0.003164186468734509,0.07185875763396252,0.059715324086935424,0.07506750037833503,0.09955542472196856,0.5998198918211058,0.957255233913469,38.47521438598633,37.75850280761719,36.3790160369873,0.7951321581242781,2.7083711080119146,1.0660305696296724,1,0.050013555956746066,0.8414027550137309,0.00719655515201944,75.58940208296418,2.7666990108816236,8.473166392947263,5.347517221926434,9026840.0,10760584.0,0.8388801202611308,100.0,1.008849557522124,0.0637927417362002,0,Normal
2017-01-30,38.721872675984294,38.76746467137811,38.38448773593458,38.73554992675781,7579200,XLY,Consumer Discretionary,-0.0011756554338062664,0.07624616032243385,0.06010365552458659,0.07498189186256121,0.09956213751946871,0.6036798427799295,1.0168609837451152,38.52080726623535,37.807661895751956,36.39436601638794,0.5574718593986719,2.4542327784361446,1.0643281959992288,1,0.04867941610052035,0.7904498955218233,0.00762538751238212,74.92779290223744,3.3576740408085115,9.259773944004102,5.107700206348409,9223080.0,10671760.0,0.8642510701140206,100.0,1.0099773882115664,0.07040193988422026,0,Normal
2017-01-31,38.56229163985532,38.676273345947266,38.39815770480726,38.676273345947266,9490000,XLY,Consumer Discretionary,-0.0015302888670131187,0.05785234743272851,0.06152106748823853,0.06610198695552091,0.0992995455768516,0.6195503426611867,0.8751983124449274,38.55408973693848,37.85164703369141,36.40892463684082,0.31691478087659974,2.178574452841818,1.0622745310860457,1,0.0418125620127589,0.7515598792374475,0.007620243783396819,69.63215063036426,3.337772104033365,9.344272125148368,4.77993765136957,9306900.0,10701832.0,0.8696548404048952,100.0,1.007242942311922,0.07879274099567447,0,Normal
2017-02-01,38.740104334160456,38.80849405617233,38.46198868217241,38.60332489013672,10413600,XLY,Consumer Discretionary,-0.001886129388890323,0.02733388249857453,0.06164696744752709,0.06590540693666752,0.09634476428308056,0.6398579923491818,0.41474415786312196,38.58691635131836,37.88538017272949,36.421431369781494,0.04252358148800398,1.89504424697318,1.0599068580859103,1,0.03534880819091532,0.6963039001089038,0.007845546514137712,64.50644064995299,4.017140842507971,9.054153401697995,6.1667067079459015,9766240.0,10682060.0,0.9142656004553429,100.0,1.0090090342666167,0.0791063270027125,0,Normal
2017-02-02,38.5440604466812,38.74010915232704,38.49846845248486,38.571414947509766,8162000,XLY,Consumer Discretionary,-0.0008266112496208011,0.014295123534107747,0.0585414055763165,0.05001552944621261,0.09599914128590588,0.6098117628153332,0.28581370011250046,38.628404235839845,37.920741119384765,36.43476835250854,-0.14753208023334363,1.715878458378499,1.0586430679160368,1,0.03338395766718225,0.6537427917253028,0.0076494045073459875,64.70595854251181,3.3219311937503715,9.736823026959529,5.7768483970117135,9749840.0,10673556.0,0.9134575206238671,100.0,1.0062766315013392,0.0793945957341172,0,Normal
2017-02-03,38.45286958338444,38.58508878978753,38.379923094802734,38.52125930786133,7304200,XLY,Consumer Discretionary,-0.0013003318575866007,0.006282703965626944,0.05873299081720461,0.050317129685147996,0.09526892796089295,0.6164968166883749,0.12486212955587958,38.65393600463867,37.950294723510744,36.447629585266114,-0.3432423977765764,1.504506324681751,1.056893404212862,1,0.030366620705952276,0.5949809985584585,0.0077101039315989,58.74593382560047,1.8319864298197874,10.26234884689936,5.691634778822574,9381880.0,10629104.0,0.882659535554455,100.0,1.0053456515396868,0.08054700407453692,0,Normal
2017-02-06,38.41183639594421,38.50302037286489,38.34344667403083,38.40727615356445,7878400,XLY,Consumer Discretionary,-0.002958967498594034,0.01272682826318304,0.06148772162586029,0.04981149292129136,0.09217506471021826,0.6670754375835436,0.2554998358168683,38.665333938598636,37.96877593994141,36.46055084228516,-0.6674138271868639,1.1548968929539862,1.0533926467457968,1,0.02853543151770782,0.4779603813298353,0.0074955723658103055,52.22925693212037,1.6041020933706296,10.222140334836215,4.280819523544821,8459140.0,10556668.0,0.801307761123112,100.0,1.0041616941792073,0.08074221967043622,0,Normal
2017-02-07,38.425524287026,38.48479701904188,38.3297800412081,38.37081527709961,11451200,XLY,Consumer Discretionary,-0.00094932211071308,0.013836204063831516,0.04286039818282973,0.04985359617583389,0.09222589049051615,0.4647328201969185,0.27753673004914536,38.64162635803223,37.985802536010745,36.4736496925354,-0.7008273368812934,1.0135701114222095,1.0520146900723366,1,0.026111296050039937,0.41895184070487823,0.007392369685249805,53.420711233211236,1.008175908254061,10.332722072667266,4.527823432437894,8644820.0,10608204.0,0.8149183405598158,100.0,1.004044296045193,0.08089133903538834,0,Normal
2017-02-08,38.370810618822254,38.65348307831629,38.370810618822254,38.60789108276367,8259800,XLY,Consumer Discretionary,0.0061785449162856665,0.056237648149040406,0.04302830754139122,0.05270302967466957,0.09301857965547494,0.4625775592441938,1.0670667036826853,38.61791915893555,38.0057576751709,36.48773147583008,-0.025967417173893767,1.584321546064445,1.058106095423828,1,0.024771412640427145,0.6363274964015689,0.007144528398691727,64.86469509284153,1.7176925478179728,8.511297333113177,5.485001143876778,8736980.0,10602548.0,0.8240453143904654,100.0,1.0073668618133227,0.0794251058114928,0,Normal
2017-02-09,38.607896156962774,38.94528114252993,38.607896156962774,38.84953689575195,7058400,XLY,Consumer Discretionary,0.006258974686554675,0.07021009304205891,0.05460518361776202,0.05613143733615334,0.09180852205562258,0.5947724938288326,1.2508158774127407,38.61244850158691,38.0365283203125,36.50259408950806,0.6140206160593467,2.1374415892874388,1.0642952333877684,1,0.025016516704772476,0.8506725892364418,0.007309664833797397,67.67986575940239,1.9868266582867555,8.747198878205854,5.923117182010351,8661840.0,10537844.0,0.8219745898686677,100.0,1.0087387560356953,0.07717137900295128,0,Normal
2017-02-10,38.90424125490026,39.10028995117664,38.88600376240409,39.086612701416016,7652000,XLY,Consumer Discretionary,0.00610241008278245,0.07162390470180001,0.0597822513684784,0.05860309611883346,0.09248401466278801,0.6464063177453354,1.2221863595152613,38.64299545288086,38.07004669189453,36.518822002410886,1.1479887708914214,2.6702515438152052,1.0703141711097803,1,0.026590678869195247,1.0144847446810201,0.007265320346201977,71.32372091306371,2.3886301218192685,9.189129340414315,5.517313678852065,8524880.0,10516180.0,0.8106441692705907,100.0,1.0055106251103059,0.07506675973591662,0,Normal
2017-02-13,39.17779413748982,39.23250661142008,39.07748967450724,39.1322021484375,8817600,XLY,Consumer Discretionary,0.001166369860948091,0.05411634682056245,0.05877221854560286,0.057871998171905394,0.09002245810089078,0.6528617390088941,0.9351041700653396,38.68266067504883,38.11073143005371,36.53721248626709,1.1621265588864589,2.680270569612495,1.071023197600139,1,0.028747759854372428,0.9780226932828086,0.006874046661279168,66.47567217673783,2.606062879305049,8.916555333993248,5.691911815842543,8648720.0,10489868.0,0.8244832060803816,100.0,1.0039669113395984,0.07513797675397094,0,Normal
2017-02-14,39.113972984472404,39.355613708496094,39.1002957326894,39.355613708496094,6336200,XLY,Consumer Discretionary,0.005709148675332454,0.03491885316341798,0.06114546321964979,0.06012437433372418,0.09060594435248207,0.6748504599408743,0.5807769902036511,38.75059471130371,38.15552169799805,36.55582025527954,1.561315385479477,3.1452643211035256,1.0765895398780498,1,0.03283506797425377,1.0541269499953645,0.0067936631062592455,66.18536807130732,2.810875741783092,8.920079046158902,6.088301362552206,8333340.0,10241948.0,0.8136479505656541,100.0,1.0065298221157246,0.07477767692977441,0,Normal
2017-02-15,39.29177676554553,39.57445266977459,39.223387041149444,39.56077194213867,9509800,XLY,Consumer Discretionary,0.005212934428164839,0.03366064137617616,0.05969476844177924,0.060477324245546075,0.08972867073407337,0.665280873475716,0.5565828481351031,38.84633941650391,38.208494110107424,36.57295671463012,1.8391244487021996,3.539207350424014,1.0816946590023264,1,0.037573608299431245,1.0802780459634387,0.006923074437240877,69.0476453987051,3.1747882531024008,9.474141682119154,7.254922908790862,8242960.0,10125844.0,0.8140516484354292,100.0,1.0089504159407967,0.0728814026199048,0,Normal
2017-02-16,39.51974982995872,39.56078158753288,39.28722610169831,39.36017608642578,6165000,XLY,Consumer Discretionary,-0.005070574861539168,0.07515335914780895,0.06926967577518632,0.06289420695830117,0.08816878896143711,0.7856484884405432,1.1949170326233,38.925215530395505,38.249386901855466,36.590754928588865,1.117426198168714,2.904070560452385,1.0756863629417257,1,0.03772381673661049,0.8987985415509778,0.006834247620848963,66.0763837403885,2.8350507500964017,8.497201984362901,6.959840848261933,8043260.0,9924936.0,0.8104092560395352,100.0,1.0069629625956908,0.06994527081332366,0,Normal
2017-02-17,39.26442031098053,39.487823486328125,39.25986006866243,39.487823486328125,7757200,XLY,Consumer Discretionary,0.003243059675903437,0.06933193776315623,0.0668572291835843,0.06301171591466419,0.08826057706945871,0.7574982104520964,1.1003023288090015,39.021871948242186,38.29111022949219,36.610001220703126,1.1940778717739824,3.1253031047248516,1.0786075435582771,1,0.038903308389481465,0.9301473529675095,0.0065070124414738344,69.97609400324149,3.4890153038633187,8.253983824486145,7.37262209199685,8088560.0,9798748.0,0.8254687231470796,100.0,1.0058065264946694,0.07014934135096663,0,Normal
2017-02-21,39.66108112790125,39.8024208360609,39.56533689372966,39.71579360961914,7182800,XLY,Consumer Discretionary,0.0057731752009564374,0.07322813617508916,0.061050920915393395,0.06462772130863942,0.07850554464754415,0.7776638094734015,1.1330762510622518,39.152723693847655,38.32288932800293,36.63153469085693,1.4381372804977166,3.634653613130369,1.084196825079568,1,0.041417062097245876,1.0006304458933073,0.006428665534509391,75.33403244939775,3.788883608689586,7.582281467195551,7.926218478283076,8019000.0,9623520.0,0.833270986084094,100.0,1.0059922134106436,0.08121929543822255,0,Normal
2017-02-22,39.67475837871915,39.7613856051609,39.63372662626545,39.71579360961914,4491200,XLY,Consumer Discretionary,0.0,0.0709736235176588,0.05933550145305989,0.06030193285565558,0.07850554464754415,0.7558128756312762,1.1769709552685153,39.28722152709961,38.35466842651367,36.651763381958006,1.0908689030704517,3.548786207638176,1.0835984396093046,1,0.04457771476137001,0.9325811567335524,0.006035071854416882,78.11139022824412,3.714740996485677,7.913476900701122,8.032272534694563,7323000.0,9489108.0,0.7717269104746199,100.0,1.0032209683459554,0.08140923597503309,0,Normal
2017-02-23,39.76595120057487,39.81154320225312,39.41488548291414,39.446800231933594,6937400,XLY,Consumer Discretionary,-0.006772957386413592,0.08468419371355443,0.07598805950003501,0.06419747850777452,0.0802584071776335,0.9467925189675512,1.3191202471184114,39.3711124420166,38.379345169067385,36.67015218734741,0.19224193887957616,2.781326930316013,1.0757195669764423,1,0.045771581970711205,0.7534032518675305,0.006356924033499035,69.75358483874467,2.172895554879073,6.487551118595136,6.7629584308912305,7190760.0,9435792.0,0.762072754465126,100.0,1.0100636527159499,0.07829613480583401,0,Normal
2017-02-24,39.378407939354176,39.62916564941406,39.29178071451639,39.62916564941406,9692600,XLY,Consumer Discretionary,0.004623072502921044,0.08002995288277175,0.07393457988120287,0.06560277072327529,0.07806011716648871,0.9471492301697834,1.2199172687439224,39.449075317382814,38.41401504516602,36.687158222198484,0.45651344317288395,3.163300172656537,1.08019175018673,1,0.04790373752918841,0.8200500290183163,0.006565985924692555,73.59282672658475,2.0188011871580924,5.725096682271524,7.770140946530457,7454180.0,9391956.0,0.7936770572604898,100.0,1.0085866542254478,0.07697872583866928,0,Normal
2017-02-27,39.64284416598067,39.70211689158204,39.51062842066918,39.67475891113281,6904800,XLY,Consumer Discretionary,0.00115049764413655,0.0783102270841421,0.07032968326262612,0.06379274173620002,0.07584865615343454,0.927237037929267,1.227572682296299,39.507889938354495,38.442798156738284,36.70803657531738,0.42236872948337356,3.2046594250803495,1.0808194230091366,1,0.04961722924940107,0.809114667584614,0.006583061788787765,77.80075939750225,1.9805434399560617,5.744410964842883,8.25306684930025,7379460.0,9337084.0,0.7903388252692168,100.0,1.004846505321912,0.07685319362999823,0,Normal
2017-02-28,39.56990264907107,39.57901965807094,39.34649940488301,39.378414154052734,8179000,XLY,Consumer Discretionary,-0.0074693524349790374,0.08325294480885698,0.0835978169590071,0.0704019398842201,0.07622743455938055,1.0966893670530795,1.1825376537318584,39.532511138916014,38.4708211517334,36.72709577560425,-0.38979811912728696,2.3591724198963298,1.0721897095988082,1,0.049329277154933425,0.6403874220823556,0.0069468479510752966,69.83878769306571,1.5401066509912686,4.701605220101968,7.749794710155378,7315600.0,9162372.0,0.79843953072414,100.0,1.0059095537520442,0.07639243146868521,0,Normal
2017-03-01,39.802414180948496,39.9300731384989,39.67475174495239,39.820648193359375,17269600,XLY,Consumer Discretionary,0.011230366910576217,0.12523680001948032,0.09656158612313269,0.07879274099567433,0.07942131212824921,1.2158145406513234,1.5894459113480484,39.57901458740234,38.509502182006834,36.750480823516845,0.6105094037231135,3.404733733393107,1.0835408762292413,1,0.05066890072178335,0.8304934075428899,0.00735219520967931,72.09331092848099,2.801298209663461,6.726282443990583,8.584208812169457,8408940.0,9263388.0,0.9077607458523814,100.0,1.0064353620959705,0.06859185048674823,0,Normal
2017-03-02,39.80242095502758,39.86169020156439,39.69299599126473,39.724910736083984,7870800,XLY,Consumer Discretionary,-0.0024042164459632254,0.1123116208071506,0.09524235748438258,0.07910632700271235,0.07865671223932855,1.21086115568356,1.4197552213908216,39.595428466796875,38.5499885559082,36.772284832000736,0.32701317879585007,3.047788661394336,1.0802948720095238,1,0.050246644135780255,0.7557579755547864,0.007066585428604202,66.84242511427725,2.7113196267825046,6.185976144155969,8.926672939873036,8245040.0,9026056.0,0.9134709556421985,100.0,1.0042499742356759,0.06821516641858638,0,Normal
2017-03-03,39.683867829410566,39.765934789942676,39.51973390834635,39.66563034057617,6563000,XLY,Consumer Discretionary,-0.0014922725919170876,0.10970568243624092,0.09105756344193613,0.07939459573411707,0.07877413978131355,1.1559321840228638,1.3817777069314896,39.62597389221192,38.58728294372558,36.795794582366945,0.10007690529480978,2.7945667965874015,1.0779935802659495,1,0.048607876067951826,0.704303057611003,0.007068949054363775,61.95862155901864,2.751849622960534,6.921309790047503,9.047618648104505,8284840.0,9005872.0,0.9199375696212426,100.0,1.0062298213385572,0.06779216590080021,0,Normal
2017-03-06,39.5379753112793,39.57900705638466,39.387518622334944,39.5379753112793,5205400,XLY,Consumer Discretionary,-0.0032182780961957924,0.11169475752725082,0.09195257013914351,0.08054700407453678,0.07766649400500039,1.1839413033530695,1.3867028179457854,39.63098907470703,38.61600631713867,36.81967836380005,-0.23469957626441593,2.3875306694556766,1.0738272866107323,1,0.04534458786490979,0.6186294087335283,0.007314153094350784,58.105778770786245,2.5058981245175582,6.525133243224945,8.481221060211496,8029660.0,8948612.0,0.8973078729975107,100.0,1.0048616526439706,0.06842676216073555,0,Normal
2017-03-07,39.53798307778909,39.54254332095624,39.36472862190088,39.41032409667969,6147800,XLY,Consumer Discretionary,-0.003228572368580429,0.09873889820934015,0.08751346364591141,0.0807422196704361,0.07813456529545212,1.1200352022820455,1.222890559763662,39.60044212341309,38.642541122436526,36.843081398010256,-0.4800906670206018,1.986885313288502,1.0696804556311643,1,0.03960495062095984,0.5216357955417623,0.007197374358864386,51.13637804259634,2.3079847460670155,6.767887184966059,7.917119925993821,7926160.0,8963456.0,0.8842749939309124,100.0,1.0045171071992716,0.06743420946678672,0,Normal
2017-03-08,39.46959054649683,39.64740175450274,39.45591329641116,39.57445526123047,5219000,XLY,Consumer Discretionary,0.004164674316002648,0.049247740293816886,0.09095333998726986,0.0808913390353882,0.07393974776471986,1.2301007609153354,0.6088135130544949,39.586308288574216,38.68056541442871,36.86615779876709,-0.029942239769724356,2.3109534134894383,1.073462970490349,1,0.031591548165203535,0.6105175690917836,0.006961785232289668,50.28914128183012,3.038953095760455,6.053560994000851,8.165950005885714,7998940.0,8889396.0,0.8998294147318896,100.0,1.0048532258435643,0.06704434590907135,0,Normal
2017-03-09,39.5379753112793,39.65195701894399,39.423993603614605,39.5379753112793,5493800,XLY,Consumer Discretionary,-0.0009218054856439117,0.04814397474879569,0.08383294806263618,0.07942510581149265,0.07371582889809072,1.1372448674291105,0.6061556261953303,39.59542579650879,38.71950134277344,36.88965921401977,-0.14509374270843314,2.113854621370569,1.0717902022866355,1,0.02463174792612846,0.5562507283262401,0.006885842777872816,54.037068026185636,3.041791074155964,5.711827689395399,8.012894463859288,7854580.0,8885792.0,0.8839482175589976,100.0,1.00578235217927,0.0674951922976123,0,Normal
2017-03-10,39.711233620897495,39.747708608943064,39.51518490821048,39.597251892089844,7013200,XLY,Consumer Discretionary,0.0014992315702528902,0.050600657872417194,0.08067042823600848,0.07717137900295112,0.07343395554123106,1.0985439588735535,0.6556920263208225,39.592234420776364,38.7567049407959,36.91136480331421,0.012672867260167675,2.1687781574257934,1.0727658568868328,1,0.019518530658325154,0.5992980311000853,0.006883760948777244,52.56427217792398,2.562587029696295,3.8566355322339207,9.116984706965582,7586640.0,8782012.0,0.863884039329484,100.0,1.0058844138341427,0.06857667667203525,0,Normal
2017-03-13,39.620047126529215,39.71579135526616,39.57445513357535,39.70211410522461,4982200,XLY,Consumer Discretionary,0.0026482194628185685,0.046563107335018505,0.08164879560071973,0.07506675973591645,0.07127343093497199,1.1455712813266132,0.6202892931415543,39.59496994018555,38.80120346069336,36.93262742996216,0.27060044546294093,2.321862633575006,1.0749875345455564,1,0.016926109013050434,0.7250859025685502,0.006553863119326502,49.65981619070025,2.194562091590546,4.1316706957932325,12.112182513372183,7394380.0,8727348.0,0.8472654006692526,100.0,1.0035714003190634,0.06911423372191719,0,Normal
2017-03-14,39.66108223314653,39.756826469986244,39.560777753091664,39.692996978759766,7785600,XLY,Consumer Discretionary,-0.00022963831197198026,0.03296843388090238,0.07018783589110979,0.07513797675397077,0.07111659798163009,0.9869402907776859,0.43877191408617633,39.62642822265625,38.84652252197266,36.953484477996824,0.16799080585681903,2.179022475714055,1.0741340780026882,1,0.013925902260509168,0.7059714317489809,0.006678437579833731,49.435649286628966,1.5513861023873865,3.8731198899024655,10.53611809549022,7355040.0,8780408.0,0.8376649467769607,100.0,1.0049556335347642,0.06921751286257413,0,Normal
2017-03-15,39.77050186085889,39.980227800799014,39.64283941709689,39.90271759033203,7473800,XLY,Consumer Discretionary,0.005283567065608397,0.0391822534765247,0.048431143574156635,0.07477767692977426,0.06820218296351317,0.7101113405719923,0.5239832940159643,39.63463516235352,38.90232757568359,36.974557857513425,0.6763842454468905,2.5715428278737367,1.0791939079867479,1,0.014656731312019831,1.00971465335889,0.006537240931387507,61.6278798256538,1.969006086015268,5.296240040514899,12.721747087949664,6375460.0,8737520.0,0.7296647103525943,100.0,1.0085107017727044,0.06839822695845328,0,Normal
2017-03-16,39.930073766989544,40.0075804955157,39.85256703846339,39.89815902709961,12529400,XLY,Consumer Discretionary,-0.00011424192405196099,0.03613622829553871,0.04628681239670101,0.07288140261990465,0.06752289206882879,0.6854980730019532,0.4958223496877314,39.65195999145508,38.95366485595703,36.99578834533691,0.6209000404963216,2.424660618288762,1.0784513808618035,1,0.01599907901648011,0.932948963398511,0.006211493227168051,57.544793701811855,1.378571612736379,4.34818742134524,12.694502978644628,6841320.0,8426088.0,0.8119212616815775,100.0,1.0038896730768359,0.07271553884117128,0,Normal
2017-03-17,39.94433969059882,40.026652151502674,39.83001702205741,39.94891357421875,9428600,XLY,Consumer Discretionary,0.0012721024818380666,0.03629784055803314,0.045122691118395945,0.0699452708133235,0.06170325162044367,0.7312854660555002,0.5189463152542253,39.680288314819336,38.99607810974121,37.01738512039184,0.6769740614487697,2.443413570452152,1.0791932883506676,1,0.016302263114582716,0.9575589430927282,0.006212803824534471,57.66735941894159,0.9811275488955884,5.191656642069242,12.023477036475573,7127880.0,8394908.0,0.8490718421214384,100.0,1.004936857780813,0.08190457888885326,0,Normal
2017-03-20,39.980938521798564,39.990082803558714,39.77515903809882,39.85289764404297,5278000,XLY,Consumer Discretionary,-0.0024034678689671685,0.04523267267409269,0.0432815309586147,0.07014934135096647,0.0620726989766086,0.6972716133210972,0.6448053795371738,39.7117805480957,39.03711784362793,37.03751197814941,0.3553532327173192,2.0897541762248646,1.0760144382148162,1,0.016391607889511436,0.7791312221245378,0.006024639792267912,64.94459890375276,1.2518276253014937,5.189964622527521,11.996246208258675,7135140.0,8324600.0,0.8571150565792951,100.0,1.0054034671553174,0.08138679544265581,0,Normal
