date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2016-02-12,156.3337373058389,157.7621650884256,155.48850735541137,157.74526977539062,127632400,SPY,S&P 500 (Benchmark),0.020616706373793425,0.21986536223054756,0.19578422203015444,0.22158081888470968,0.20511841598672365,0.9544936328039245,0.9922580994925617,158.92607574462892,165.98864135742187,170.60067878723146,-0.742990704140758,-4.966226312004606,0.9246462024463938,0,0.06141741791678921,0.3478857778608722,0.020694115184162958,48.18014803943382,-1.1650825154447597,-9.627105380206281,-9.557790881708817,171494670.0,165098430.0,1.0387419795572859,0.0,1.014622673866289,0.15604863139388628,1,High
2016-02-16,159.55406772031768,160.43310122907792,158.5905060542674,160.40774536132812,120250700,SPY,S&P 500 (Benchmark),0.016878322815818914,0.2199275536140494,0.2213573499049306,0.2170689304328673,0.2086777218234685,1.0607617716479985,1.01316919549694,158.59896545410157,165.69253387451172,170.53569313049317,1.1404739634004806,-3.189515175853407,0.9406109795360248,0,0.061655319926243006,0.6111297776317465,0.020459758944465636,49.258872099460014,-1.1202007002347858,-6.800684777877175,-8.36503770441932,169913580.0,165334618.0,1.027695119481874,0.0,1.0116185717585138,0.14970221489450083,1,High
2016-02-17,161.57415758059193,163.39985733676687,161.44736535194392,163.0279541015625,136009500,SPY,S&P 500 (Benchmark),0.01633467719611792,0.22830494168165072,0.2185908319672937,0.22414742332854729,0.21056961490004591,1.0380929464635975,1.0185481425187275,158.82886810302733,165.49790069580078,170.4744086456299,2.6437800940641036,-1.4924337915187529,0.9563192234938527,0,0.06492927189890198,0.8387013263347668,0.019775412196362228,58.08644597142153,2.6995322087349116,-4.202700565340534,-7.385624167080007,165258040.0,164730324.0,1.003203514612161,0.0,1.0120936751155194,0.14191614663429963,1,High
2016-02-18,163.29841997201936,163.3575922577956,162.0474832862532,162.36021423339844,102343000,SPY,S&P 500 (Benchmark),-0.004095861178188387,0.23718503119899487,0.21865843016470077,0.21890934229811573,0.20530974245053932,1.065017312645927,1.0834851939575556,158.89563751220703,165.22252716064452,170.40728996276854,2.1804102210957446,-1.7323987088413655,0.9527773974274911,0,0.06477060124612764,0.7481393076322068,0.0193026900983781,55.10612405752916,2.142925847871302,-6.024142673488708,-7.497014206794416,154986850.0,162918906.0,0.951312857453143,0.0,1.0080847227304859,0.14013047803762943,1,High
2016-02-19,161.5826523475565,162.43633018840046,160.9740855847328,162.28419494628906,114793000,SPY,S&P 500 (Benchmark),-0.00046821376448846763,0.17895345752375447,0.2186181695280308,0.21856996435499512,0.20506111146821046,1.0661122821521525,0.8187467937410803,158.92944946289063,164.96697387695312,170.34985649108887,2.1108394289012815,-1.6262521325420622,0.9526523725294612,0,0.06498912062483395,0.7180688878757995,0.01818077512694022,46.51251150270538,3.4204390653216565,-5.999568332504879,-6.803548130459614,152512970.0,163174224.0,0.9346633693811837,0.0,1.009083726727542,0.13946995686975325,1,High
2016-02-22,163.86474867785222,164.7775986962907,163.79712872494707,164.6339111328125,103640300,SPY,S&P 500 (Benchmark),0.014479020506594109,0.15999678178175278,0.19950742568488317,0.2125702409893149,0.20775510200731676,0.9603009685791345,0.7526772375903512,159.50674133300782,164.78194244384767,170.30774856567382,3.214390662712182,-0.08983466807087374,0.9666847957262885,0,0.069703193510141,0.8974001924767451,0.017998289176757807,52.0642148886252,4.333383391422307,-6.127916001850398,-3.437807813328131,144798170.0,163179582.0,0.8873547059337362,0.0,1.0059858800882284,0.13330807360312266,1,High
2016-02-23,163.97465273403023,164.24513257867517,162.43632763628713,162.55467224121094,111455300,SPY,S&P 500 (Benchmark),-0.01262946908868734,0.1969752007583599,0.19754565071746052,0.2102098258251563,0.20885043945839463,0.9458713672317355,0.9370408827710822,160.08994750976564,164.58238037109376,170.25179214477538,1.539587444299056,-1.2320323264925623,0.9547897863123865,0,0.07013879834375249,0.692040428990397,0.01766764433774778,54.10037860614816,0.9447978930918755,-7.233446378927233,-1.6982210295017452,136791030.0,162160658.0,0.8435525095118941,0.0,1.0111354705484241,0.12113487917439524,0,Normal
2016-02-24,161.12624219738512,163.57740469524649,160.0189926642714,163.29847717285156,150812200,SPY,S&P 500 (Benchmark),0.004575721641128183,0.16000709476783015,0.19649083241688173,0.2055698191689673,0.20907940701251945,0.939790461549932,0.7783588827128021,160.74669494628907,164.38878784179687,170.18811729431152,1.5874554854239034,-0.6632512370579623,0.9595175019796153,0,0.07191934317548569,0.7405849485235707,0.01741340499446913,53.64272700590878,2.9631394902915664,-7.147382427260918,3.0924967970021866,133420940.0,162854324.0,0.8192655664457519,0.0,1.0222374355176753,0.12606090427048916,1,High
2016-02-25,163.74642645005426,165.28475144889893,162.98572450597618,165.2762908935547,110728300,SPY,S&P 500 (Benchmark),0.012111648283220644,0.17238618514983434,0.19795258244871816,0.20434502315902778,0.20683339072343504,0.9570629856056861,0.8436035411328708,161.61475067138673,164.30180236816406,170.13853202819826,2.2655977916353764,0.5931088468567207,0.9714218697159224,0,0.07583228681697883,0.8642137288447875,0.01717945660282726,57.00579019576499,2.807545470655115,-5.914876677057979,5.583599935274708,129672360.0,160845424.0,0.8061924099251963,0.0,1.0141056951453344,0.12158048488905404,0,Normal
2016-02-26,166.14685412788492,166.23981703922124,164.7353087901888,164.89590454101562,129833700,SPY,S&P 500 (Benchmark),-0.002301517964146793,0.17558276718438262,0.17603903945529523,0.2045254862134938,0.20648840698115392,0.8525371570683976,0.8584884477482706,162.6484634399414,164.19006866455078,170.0896652984619,1.3817782557190323,0.42988950684155386,0.9694645718284375,0,0.07870487729458688,0.8004338543495888,0.01623419200878024,64.32593101309931,3.6995475998900407,-6.2569678682599665,1.4457111551608115,120749840.0,159794394.0,0.7556575482867065,0.0,1.0091328826836303,0.12059321531168125,0,Normal
2016-02-29,164.91286205285977,165.8595157337722,163.40835335404287,163.60275268554688,125918100,SPY,S&P 500 (Benchmark),-0.007842231491850593,0.1560478679864889,0.17023968956283284,0.1883477633696134,0.2055295562357456,0.8282978501036866,0.8285092702707638,163.23421173095704,164.01667846679686,170.03416641235353,0.22577433411891762,-0.25236810373146323,0.9621757564229197,0,0.07856377637379544,0.6993359235353133,0.015532224637930291,67.01517375668404,2.3531192973385684,-6.978800157726727,-1.7793704496144591,120578410.0,159231364.0,0.7572528864351121,0.0,1.0150002269126268,0.11666269381293931,0,Normal
2016-03-01,164.82831369073514,167.5330602715892,164.35498690824195,167.4485321044922,141799700,SPY,S&P 500 (Benchmark),0.02350681364351548,0.1954550033270401,0.18702655660045295,0.20593211082909296,0.2099088458416917,0.89098939994889,0.949123488027819,163.93829040527345,163.8697897338867,169.98878761291505,2.141196965358755,2.1838939174921226,0.9850563349259992,1,0.08502564345345488,0.9506941518423055,0.015503590424360924,72.277084527984,2.2661357554851325,-4.901183571735224,0.524437153648516,122733310.0,158127018.0,0.7761691300597346,0.0,1.0193366409083866,0.08894462625882521,0,Normal
2016-03-02,167.13578995688582,168.2514868844862,166.72162260122636,168.20077514648438,102415000,SPY,S&P 500 (Benchmark),0.004492383615060769,0.19549442459444794,0.17486117906978332,0.19314109617459713,0.2075764930176558,0.8423939364603784,1.012184503797801,164.45557250976563,163.7912176513672,169.9462134552002,2.277333981185921,2.69218188761684,0.9897294663221435,1,0.09298072811717378,0.9363755450720738,0.014928150854640365,73.51862136698114,2.7626824893815627,-4.075743155440947,1.7984832189403166,119373860.0,156713468.0,0.7617332544768902,0.0,1.0091761599928706,0.0899975172809459,0,Normal
2016-03-03,168.02324887037653,168.87693933741554,167.44849871970686,168.8600311279297,95172200,SPY,S&P 500 (Benchmark),0.003919458640254003,0.18784349896114588,0.17008326479260663,0.19276092317824844,0.20388892600121789,0.8341956972768138,0.9744895171903937,165.10555419921874,163.7871600341797,169.90419082641603,2.2739858431296245,3.097233685895384,0.9938544205801662,1,0.10097697935880344,0.9193236673158433,0.013979623221813607,80.69686109875627,5.058892407493754,-4.609353780388481,5.3417095888522725,118656780.0,153589042.0,0.7725601934544263,0.0,1.0085306266023903,0.09143836536928836,0,Normal
2016-03-04,169.05448972261064,170.1871080063001,168.22616772771258,169.40948486328125,129293600,SPY,S&P 500 (Benchmark),0.0032539004741465316,0.1793912606531965,0.16837266261977665,0.1927757688483908,0.20316382031108718,0.8287531823430085,0.9305695509599,165.81808319091797,163.76619903564452,169.8652066040039,2.165868524863023,3.445940530382855,0.9973171566453568,1,0.10869095359738845,0.898656815921456,0.0134104258198452,78.23268793821225,4.772617010930125,-3.3123288141264196,3.715813354096875,120106840.0,154193028.0,0.7789382020567104,0.0,1.01165657106189,0.09317352830385908,0,Normal
2016-03-07,168.48820091953337,169.9504585899076,168.41213328965927,169.54473876953125,100219000,SPY,S&P 500 (Benchmark),0.0007983844963530551,0.14647567697546668,0.15909373109274208,0.1757049039183179,0.2021005808283407,0.7872007613272146,0.8336459239837759,166.30916595458984,163.71700805664062,169.82752250671388,1.9455168308792243,3.559636706086412,0.9983348768620737,1,0.11311687719463191,0.8601538499124574,0.01291544499369769,75.19845611578121,4.692094766395893,-1.860894575451244,3.724298880028387,119764710.0,153976884.0,0.7778096743404679,0.0,1.009134290209379,0.10201492433202053,0,Normal
2016-03-08,168.47128767517106,168.97841805089885,167.53308164830707,167.69366455078125,123974900,SPY,S&P 500 (Benchmark),-0.010917910117318574,0.1021076297926673,0.1545564489835263,0.17269037965960615,0.20140298560174838,0.7673989962052707,0.5912757270783348,166.82306518554688,163.5881948852539,169.7780043029785,0.5218699010631749,2.5096368771640654,0.987723146112157,1,0.10970884491797162,0.736282101472179,0.012640389627361713,63.43738519168265,5.560000591675407,-4.789234970457301,4.168632668996741,121016670.0,154236638.0,0.7846168820147649,0.0,1.0086271701587026,0.09703477349186558,0,Normal
2016-03-09,168.50512547295367,168.86856833793735,167.71905452980644,168.52203369140625,94801200,SPY,S&P 500 (Benchmark),0.004939776006708696,0.10330472286164606,0.15466061239459564,0.17228828137932278,0.201781828792477,0.7664744309243857,0.5996038850384876,167.34542083740234,163.4816973876953,169.73474906921388,0.7031043025354947,3.0831196300573236,0.9928552321521793,1,0.10544987366796144,0.7587473242833441,0.012520948736326112,67.58353486435954,7.528858268831984,-3.7357226022400325,2.1168876126735903,115415570.0,155161870.0,0.7438397719749059,0.0,1.0068538056773186,0.1086952723299066,0,Normal
2016-03-10,169.01221930118146,169.95042524378096,166.8315240589992,168.65721130371094,156838700,SPY,S&P 500 (Benchmark),0.0008021361322532172,0.09888758045779679,0.1466171406366827,0.17180546056217538,0.20176377614432786,0.7266772234268799,0.5755787978695238,167.68351287841796,163.3858477783203,169.70169425964355,0.5806763041748644,3.226328104342758,0.9938451825098779,1,0.09873532304972799,0.746549617934999,0.013212529369499947,68.12501627364017,7.609348681787509,-3.0067325923617716,3.583910357820308,120026610.0,156980646.0,0.7645949552277929,0.0,1.0186949151389324,0.10876197078340119,0,Normal
2016-03-11,170.11098495754135,171.4210940354424,168.6402930134651,171.3788299560547,137964500,SPY,S&P 500 (Benchmark),0.01613698359711857,0.15424203796021932,0.15986007055687948,0.16506683047148224,0.20368137163316907,0.7848536627335173,0.9344217582639471,168.33180541992186,163.3074102783203,169.67392913818358,1.8101300158527334,4.9424699491459,1.0100481012406015,1,0.08646837138128848,0.9115188297208399,0.013122488552842843,68.78533126286077,9.440293148227298,-0.6688270776223249,4.685790225819275,120839690.0,157887122.0,0.7653549476948475,5.0,1.0164895409767536,0.0946647620090078,0,Normal
2016-03-14,170.87171300803712,171.61550669502927,170.54207379862802,171.15908813476562,73612000,SPY,S&P 500 (Benchmark),-0.001282199332002687,0.1562563025052578,0.14940802238073797,0.15604863139388633,0.20311307854971272,0.7355903590628201,1.0013308102065135,169.08743896484376,163.24942810058593,169.64606338500977,1.2251940076711443,4.845137974576038,1.0089187141721176,1,0.0793273272630007,0.8791993837651,0.012670202245719972,76.73320507946019,10.740452025458369,-1.0515871458156578,4.078565799125844,115609080.0,158093008.0,0.7312725683605185,10.0,1.006294240901918,0.09925386290705412,0,Normal
2016-03-15,170.1954927992059,171.1844102323318,169.93347359434154,170.880126953125,93169100,SPY,S&P 500 (Benchmark),-0.0016298356381810875,0.11713813414926445,0.10761913736074177,0.14970221489450092,0.20191275186967075,0.5329982200936325,0.7824742889196047,169.43059844970702,163.22069000244142,169.6222928619385,0.8555293534232846,4.692687520539838,1.0074154998730638,1,0.07588818009906638,0.8316907873279836,0.011726352429985468,74.25618644522878,8.326625068654515,0.7396068989197202,4.295934919068389,110746020.0,157658832.0,0.7024409517381177,15.0,1.0073613315348127,0.10359278294717959,0,Normal
2016-03-16,170.39840264831153,172.27481460482147,170.35613856156,171.8690948486328,129303200,SPY,S&P 500 (Benchmark),0.005787495088759531,0.11781346139703483,0.10863327800333522,0.14191614663429974,0.1997842167988253,0.5437530538897604,0.8301624881390379,169.79743041992188,163.25990875244142,169.60167869567871,1.220079964453849,5.273300813395592,1.0133690666884412,1,0.07757638044805878,0.8657977725861274,0.011500803400806123,72.51727624269083,7.145134707483924,0.8132825347249018,3.6045675878383365,113434840.0,155797826.0,0.7280900055691406,20.0,1.0112627349942436,0.10258783272164189,0,Normal
2016-03-17,171.78461826298835,173.466618378712,171.38735897298923,172.95948791503906,134278500,SPY,S&P 500 (Benchmark),0.006344323087094761,0.11498203382479077,0.11038776357428108,0.1401304780376295,0.20022262596154405,0.55132512144498,0.8205355140079835,170.2073760986328,163.3151889038086,169.58739028930665,1.6169168924920416,5.905328877224565,1.019884129474366,1,0.07842540899784826,0.9033168754518399,0.011665658524434708,76.26669953804448,6.091920780217519,0.3989181610154491,3.366026637349262,117345470.0,156266480.0,0.750931805720587,25.0,1.012131929788652,0.10123798875217999,0,Normal
2016-03-18,173.4606948724039,173.97894501049038,173.14635089090652,173.6391143798828,138372400,SPY,S&P 500 (Benchmark),0.00392939683758553,0.0609185695045493,0.11058199026747649,0.13946995686975333,0.1981261353065358,0.5581393393475667,0.43678632209974266,170.63033905029297,163.42699829101562,169.5741707611084,1.7633296319612932,6.248732581309731,1.0239714786782061,1,0.07825282525892342,0.9113411665070105,0.011031049474398466,84.05408120049745,6.946837437816233,-0.6601263073502173,4.00598429474508,118253350.0,155991676.0,0.7580747449626736,30.0,1.0048086148815718,0.10299192401673714,0,Normal
2016-03-21,173.37575207632625,174.11489086366146,173.14635925953976,173.885498046875,72926700,SPY,S&P 500 (Benchmark),0.0014189410483467224,0.05241528409550769,0.1103597096994326,0.13330807360312275,0.1898593935664336,0.581270737393442,0.3931891195994288,171.06441497802734,163.62437072753906,169.56962814331055,1.6491349584365722,6.271148529837508,1.0254519040397785,1,0.08081049022960879,0.881370040701387,0.009798782838554246,78.90025663053561,7.148757218425117,1.0202318638669716,5.883870190851437,115524120.0,153181488.0,0.7541650202536223,35.0,1.0055937162540618,0.10322562196886968,0,Normal
2016-03-22,173.11237892363033,174.36127672102413,172.9509677829034,173.79205322265625,97471900,SPY,S&P 500 (Benchmark),-0.0005373928548864093,0.04633373877240721,0.08404752289944717,0.12113487917439533,0.18784075413522422,0.4474402974284399,0.382497089923221,171.67425384521485,163.85588134765624,169.56611549377442,1.2336150179810035,6.063970236087067,1.0249220648628763,1,0.07721531875374316,0.8476575504925912,0.009754914193074444,76.6817443072926,5.562731290794498,2.797267111846913,5.282922000424661,112873820.0,150934582.0,0.747832726631197,40.0,1.008154385929144,0.10301246523187459,0,Normal
2016-03-23,173.4097518771107,173.59666264571933,172.47519803406752,172.64512634277344,81052500,SPY,S&P 500 (Benchmark),-0.006599420736536299,0.07833148177074321,0.09771308316033459,0.12606090427048924,0.18870667934421922,0.5178040517691294,0.6213780729564428,172.08656311035156,164.061240234375,169.5622336578369,0.3245827113553851,5.232123136540756,1.0181814819162949,1,0.07144146188261619,0.7415829025897741,0.009773552341586769,67.25927740082491,6.207421763054288,1.2833645373488078,5.963440482380489,111498950.0,148796806.0,0.7493369850963064,45.0,1.0065021790056463,0.10184621150014546,0,Normal
2016-03-24,171.6171281864517,172.60265540019913,171.39623952007827,172.56866455078125,84360900,SPY,S&P 500 (Benchmark),-0.0004428841613540735,0.061734821902002024,0.09849312701692631,0.12158048488905414,0.18810229277615256,0.5236147075258467,0.5077691700138959,172.4777084350586,164.23886810302736,169.55809432983398,0.052734997784892754,5.071757096212204,1.0177553907576418,1,0.06832064863744153,0.7141179102279475,0.009483153977900914,65.05460785596905,5.676836390897377,0.3281178850461641,6.086146063678366,104251170.0,147037414.0,0.7090111772504377,50.0,1.0070387534959864,0.10175096954581127,0,Normal
2016-03-28,172.98490668908556,173.19730404944426,172.22028137727668,172.67056274414062,62408200,SPY,S&P 500 (Benchmark),0.0005904791210189497,0.05032103334912798,0.061285896506910166,0.12059321531168135,0.17838848337169266,0.3435529881108639,0.4172791414431554,172.60688171386718,164.50018341064452,169.54406639099122,0.03689367981226155,4.966790409649725,1.0184406120467777,1,0.06304186630810832,0.7048273457915754,0.009245363815709519,64.94316092926628,4.473885401595923,-0.8405926814134546,6.53402607848852,96695540.0,143862200.0,0.6721400062003778,55.00000000000001,1.0056730988031963,0.1023368267560493,0,Normal
2016-03-29,172.26276003646242,174.37824252994776,171.95690730202728,174.26779174804688,92922900,SPY,S&P 500 (Benchmark),0.009250152304611348,0.09012503184444015,0.07313097351106695,0.11666269381293941,0.17604492150226894,0.41541086722075315,0.7725265798246476,172.91775207519532,164.74103942871093,169.53519645690918,0.7807409341433438,5.782865248618569,1.0279151196332297,1,0.05332381773098886,0.8580843565210167,0.00932854475536198,82.20969246779345,5.683517266919225,0.24209989247123698,7.547295072264837,98626630.0,140904746.0,0.6999525055032568,60.0,1.0140810582483182,0.09797992961264375,0,Normal
2016-03-30,175.27033949853165,175.75459883610552,174.66712517015125,175.03245544433594,86365300,SPY,S&P 500 (Benchmark),0.00438786587365847,0.09343991351239023,0.0714221690802708,0.08894462625882535,0.16809267207619677,0.42489757702165015,1.050540290545308,173.3329849243164,165.06683563232423,169.5368874359131,0.9804657323368561,6.037324077750838,1.032415175785861,1,0.05340285747893519,0.8988803659886081,0.009415075037161678,82.09793976525391,6.986253330808889,0.912520313931342,10.80000216366126,97946250.0,136135124.0,0.7194781708209265,65.0,1.0062259779274143,0.09723756733545241,0,Normal
2016-03-31,174.93897488037737,175.3637696250937,174.44621142086157,174.60763549804688,94584100,SPY,S&P 500 (Benchmark),-0.0024270924224345514,0.07337177770587518,0.07245160805329404,0.08999751728094604,0.16838227991109167,0.4302804789883446,0.8152644642054941,173.60683898925782,165.37990936279297,169.5401976776123,0.5764729745761784,5.579714108447775,1.0298892999409528,1,0.052828148497561615,0.8203169450372679,0.008537455497693762,78.52241393181835,4.275405286376133,-0.39536033707425755,10.466419059508535,94474340.0,134121918.0,0.7043915074343031,70.0,1.0052598345172339,0.10288197560618144,0,Normal
2016-04-01,173.61360475833655,175.98395355789424,173.29924785472707,175.7970428466797,114423500,SPY,S&P 500 (Benchmark),0.0068118862341854935,0.07452950450959568,0.07334297502184511,0.09143836536928848,0.16527652564858994,0.4437591771367856,0.8150791432961026,173.89059448242188,165.7575112915039,169.54471351623536,1.0963493281118952,6.0567581384110545,1.0368771706340794,1,0.05439081751386422,0.9005240042187956,0.008440648046467153,74.8244170096022,4.516190661773001,0.9990025491190657,9.18175907285721,92488840.0,130679432.0,0.7077536119073429,75.0,1.0154917331517659,0.10205320942452095,0,Normal
2016-04-04,175.7206536367592,175.92455984843951,174.92203717898352,175.22789001464844,63497000,SPY,S&P 500 (Benchmark),-0.003237556348019033,0.08833998552079052,0.075855272010001,0.09317352830385921,0.16556705614438738,0.4581543803246057,0.9481232183533347,174.04947204589843,166.1061489868164,169.54496948242186,0.6770592032817266,5.4915131579843015,1.0335186620374235,1,0.05467516334352876,0.8064918377490078,0.00843915857198608,71.9974789597079,3.7710871211994457,1.6892457599060107,8.545088887756735,85001300.0,128033914.0,0.6638967547301569,80.0,1.005731254252603,0.1052014356145464,0,Normal
2016-04-05,173.88549100305198,175.23633527129175,173.2228121935869,173.47769165039062,99662200,SPY,S&P 500 (Benchmark),-0.009988126685263943,0.10584395856284073,0.09335583397382474,0.10201492433202064,0.16229660483933914,0.5752174179258998,1.0375340594123073,174.00869140625,166.35503814697265,169.52736602783204,-0.3051570307023739,4.281597709788147,1.0233019937436534,1,0.0526905267709701,0.6035237183150727,0.00883829151437937,62.11598848712773,2.4014043785048678,2.100861051911429,5.87931582180925,87674850.0,126660766.0,0.692202114110063,85.0,1.0116238909425777,0.10359954980960998,0,Normal
2016-04-06,173.47770275458515,175.43176143021483,173.2992832342897,175.37228393554688,91839800,SPY,S&P 500 (Benchmark),0.010921244496234328,0.1330396048645979,0.10871939867413395,0.09703477349186569,0.15904707402205093,0.6835674239380264,1.371050810725605,174.16671447753907,166.6905044555664,169.52316413879396,0.6921928002283548,5.208322758597631,1.034503366112044,1,0.04740151316185957,0.7991206199920146,0.008829890092267943,65.06722284277218,3.4371725175956325,3.04168100017832,5.164250773208834,87111640.0,125890128.0,0.6919656162395832,90.0,1.0123051760868633,0.09799031364178007,0,Normal
2016-04-07,174.28477140875094,174.64159740604313,172.5431105219133,173.2737579345703,113859000,SPY,S&P 500 (Benchmark),-0.011966121178805023,0.1603210387332398,0.12168629987377905,0.10869527232990671,0.1598458125944659,0.7612729911324059,1.474958710684684,174.22957763671874,166.94072357177734,169.5039553833008,-0.5485978414878471,3.7935826725167145,1.0222402040279521,1,0.04085571291847718,0.5163527626966486,0.009245966023690615,51.24381294251502,3.3275516989488274,3.1092859537378503,4.263075637372071,90392290.0,125346572.0,0.7211389075721991,95.0,1.012162101852588,0.08782328481736507,0,Normal
2016-04-08,174.45469511985496,174.88799403753805,173.2057975871912,173.7410430908203,95040600,SPY,S&P 500 (Benchmark),0.002696802803956233,0.1491672648451558,0.12210458998446519,0.1087619707834013,0.15730066084447486,0.7762496948769435,1.3715020403797331,174.34681549072266,167.2352816772461,169.48645645141602,-0.34745251767135593,3.8901847435100105,1.025102811920691,1,0.03271618476667791,0.5579514658482128,0.009493564529526289,50.41030832090533,3.0969299889716417,5.928759950916418,3.694945807443273,91460260.0,123533750.0,0.740366579983203,100.0,1.0097121255395625,0.08824215874513984,0,Normal
2016-04-11,174.37824339944453,175.07491300612878,173.23979659036752,173.333251953125,83757500,SPY,S&P 500 (Benchmark),-0.0023471203490020853,0.14895401915142586,0.123067709874755,0.09466476200900792,0.1573783300911127,0.7819863751477482,1.573489606800596,174.4130844116211,167.50511688232422,169.47335487365723,-0.6191235377431066,3.4793773344220695,1.0227758344805609,1,0.030794764481495564,0.46692410155127373,0.009873008784199234,47.80548144554936,2.7725115417648105,6.853019399263771,2.526100924900021,93595190.0,122332924.0,0.7650858570175271,100.0,1.0105929264053597,0.08769101858367358,0,Normal
2016-04-12,173.5031796002762,175.22784535626184,173.06138940275196,174.94747924804688,115350600,SPY,S&P 500 (Benchmark),0.009312854150791638,0.1478801784818483,0.12319415597153027,0.09925386290705424,0.14964365868477408,0.8232500932835386,1.4899186202992416,174.4810531616211,167.72930633544922,169.47099914550782,0.2673219114477268,4.303465548329228,1.032315146132094,1,0.028803512292081602,0.7494580237624431,0.010090635359903058,54.0963315755421,2.0823162889531233,7.7414185206649,3.41919429176345,95837960.0,120429350.0,0.7958023521674741,100.0,1.0125184245948011,0.09243573417332177,0,Normal
2016-04-13,175.8650101881761,176.79956373697718,175.72907276949485,176.714599609375,96336400,SPY,S&P 500 (Benchmark),0.01010086209257488,0.14474707919107582,0.13141479293795322,0.1035927829471797,0.1508599308924468,0.8711046873781437,1.3972699166203502,174.649267578125,167.99002136230467,169.47764640808106,1.1825598010745275,5.193509814641905,1.0427015205525587,1,0.02848357516904043,1.049542812697111,0.010206071759340242,63.81977197897008,3.2458174059884826,7.958669236905203,4.365357259847591,96835070.0,119634846.0,0.8094219471808406,100.0,1.0060917123763948,0.0917834580830722,0,Normal
2016-04-14,176.77410027514344,177.22438169033626,176.37479215771472,176.72311401367188,65212900,SPY,S&P 500 (Benchmark),4.818166872277985e-05,0.0880430621228902,0.13019560795085944,0.102587832721642,0.14408806499479845,0.9035835685319216,0.8582212898656605,174.8608154296875,168.30990509033202,169.50272567749025,1.0650176710020032,4.998641594399615,1.0425974762784624,1,0.029300271646386176,0.9876079903609227,0.010044190650656926,64.17375876925384,3.4193485016251746,10.725439919845957,5.032301688346674,93897950.0,117287806.0,0.8005772569400779,100.0,1.0048169555423874,0.09180129446271554,0,Normal
2016-04-15,176.72312719696814,176.85906464361813,176.20487702485997,176.52772521972656,75761600,SPY,S&P 500 (Benchmark),-0.0011056210447388803,0.09532365793701895,0.12672037541623607,0.10123798875218011,0.14394190764811238,0.8803577602015882,0.9415799257960487,174.9338836669922,168.60660919189453,169.5250309753418,0.9111108261727301,4.697986671932206,1.0413077302159781,1,0.030656783519283172,0.8956458736725244,0.009924678974242056,63.076087462561496,2.7105689799534094,8.816603595120466,5.42158030661497,90031760.0,114701940.0,0.7849192437372898,100.0,1.0037126533033809,0.09650256084469656,0,Normal
2016-04-18,176.52773610948498,177.80212058209963,175.8650572208221,177.7681427001953,82531000,SPY,S&P 500 (Benchmark),0.007026757292231567,0.08343447893083757,0.12882984211839782,0.10299192401673725,0.14441806484406103,0.8920618224424003,0.810107003314926,175.1879089355469,168.92305053710936,169.54664207458495,1.4728378118821637,5.236166488209875,1.0484910849605247,1,0.03476490332515656,1.018803944754454,0.009660843214962377,62.16066352771042,2.78022029500824,11.985120573568642,4.556920105614015,91935160.0,113561924.0,0.8095597253177923,100.0,1.0110144868565065,0.09998579471570791,0,Normal
2016-04-19,178.19285669825683,178.58366049958423,177.51318269507917,178.3287811279297,88316100,SPY,S&P 500 (Benchmark),0.003153762081431477,0.07473744510614182,0.11187878397559718,0.1032256219688698,0.13621759743996498,0.8213240145048468,0.7240202934178562,175.6730178833008,169.31240631103515,169.5718505859375,1.5117650260856328,5.325288922024426,1.0516414163773853,1,0.039277358164858944,1.0079045843456897,0.00946371269179955,61.61653205424648,2.700812408998443,12.18895930444306,4.411923285395858,90800550.0,111712480.0,0.8128057849937625,100.0,1.006030412999489,0.10357445522972931,0,Normal
2016-04-20,178.3713025834669,179.19540538775044,177.89553456526323,178.49874877929688,81100300,SPY,S&P 500 (Benchmark),0.0009531139633891517,0.05091532915829049,0.10236493860817267,0.1030124652318747,0.13137048876976531,0.7792080212746516,0.4942637674351665,175.98566436767578,169.74792907714843,169.6003748321533,1.4280051847692914,5.155184955553304,1.0524667115621056,1,0.042959448691723516,0.9550563760619865,0.009607688598170825,63.96343119475035,2.653039376048638,13.753646665809004,4.460064215009196,89726600.0,109503952.0,0.8193914316444031,100.0,1.0073069333958482,0.10341912136253327,0,Normal
2016-04-21,178.5157342471724,178.6261850260145,177.2668366964576,177.53871154785156,85695000,SPY,S&P 500 (Benchmark),-0.005378397540659163,0.07363091230172317,0.08061256809287663,0.10184621150014557,0.13248155423875813,0.6084814490294758,0.7229617205900479,176.41215972900392,170.16408325195312,169.61866561889647,0.6385907981503095,4.333833647479661,1.046693245109887,1,0.042565015108449886,0.7971969630810223,0.009126415278555126,56.35466587090913,2.155828333758869,12.511537454748268,4.03126416046482,86910200.0,107527590.0,0.8082595359944365,100.0,1.007668373593672,0.10262114438258896,0,Normal
